0.740700438948,0.671835440969,1
0.739008917221,0.673695643647,1
0.737312723774,0.67555158749,1
0.735611869332,0.677403260767,1
0.733906364646,0.679250651771,1
0.732196220498,0.681093748825,1
0.730481447698,0.682932540277,1
0.728762057087,0.684767014502,1
0.727038059534,0.686597159905,1
0.725309465937,0.688422964915,1
0.723576287224,0.69024441799,1
0.721838534352,0.692061507617,1
0.720096218305,0.693874222308,1
0.718349350098,0.695682550603,1
0.716597940774,0.697486481073,1
0.714842001404,0.699286002311,1
0.71308154309,0.701081102944,1
0.711316576959,0.702871771622,1
0.70954711417,0.704657997026,1
0.707773165908,0.706439767865,1
0.705994743387,0.708217072874,1
0.70421185785,0.709989900818,1
0.702424520568,0.71175824049,1
0.700632742838,0.713522080711,1
0.698836535989,0.715281410332,1
0.697035911376,0.717036218229,1
0.69523088038,0.718786493311,1
0.693421454412,0.720532224512,1
0.691607644912,0.722273400797,1
0.689789463345,0.724010011158,1
0.687966921206,0.725742044618,1
0.686140030014,0.727469490227,1
0.68430880132,0.729192337066,1
0.6824732467,0.730910574242,1
0.680633377757,0.732624190894,1
0.678789206122,0.734333176189,1
0.676940743454,0.736037519324,1
0.675088001437,0.737737209524,1
0.673230991784,0.739432236044,1
0.671369726234,0.74112258817,1
0.669504216553,0.742808255216,1
0.667634474535,0.744489226525,1
0.665760511999,0.746165491472,1
0.663882340791,0.747837039458,1
0.661999972785,0.749503859919,1
0.66011341988,0.751165942315,1
0.658222694002,0.752823276142,1
0.656327807104,0.754475850921,1
0.654428771163,0.756123656205,1
0.652525598187,0.757766681579,1
0.650618300204,0.759404916655,1
0.648706889273,0.761038351077,1
0.646791377477,0.762666974519,1
0.644871776925,0.764290776685,1
0.642948099751,0.765909747312,1
0.641020358117,0.767523876163,1
0.639088564208,0.769133153036,1
0.637152730238,0.770737567756,1
0.635212868442,0.772337110183,1
0.633268991086,0.773931770203,1
0.631321110456,0.775521537736,1
0.629369238867,0.777106402733,1
0.627413388658,0.778686355173,1
0.625453572192,0.780261385071,1
0.623489801859,0.781831482468,1
0.621522090073,0.78339663744,1
0.619550449273,0.784956840091,1
0.617574891923,0.78651208056,1
0.615595430512,0.788062349014,1
0.613612077553,0.789607635653,1
0.611624845584,0.791147930709,1
0.609633747167,0.792683224444,1
0.60763879489,0.794213507153,1
0.605640001364,0.795738769162,1
0.603637379224,0.797259000829,1
0.60163094113,0.798774192544,1
0.599620699766,0.800284334728,1
0.59760666784,0.801789417835,1
0.595588858084,0.80328943235,1
0.593567283254,0.804784368791,1
0.591541956128,0.806274217707,1
0.589512889512,0.807758969681,1
0.58748009623,0.809238615325,1
0.585443589135,0.810713145287,1
0.5834033811,0.812182550244,1
0.581359485021,0.813646820909,1
0.579311913821,0.815105948024,1
0.577260680443,0.816559922366,1
0.575205797854,0.818008734742,1
0.573147279044,0.819452375995,1
0.571085137027,0.820890836998,1
0.569019384837,0.822324108658,1
0.566950035535,0.823752181913,1
0.564877102202,0.825175047737,1
0.562800597942,0.826592697135,1
0.560720535881,0.828005121144,1
0.55863692917,0.829412310837,1
0.55654979098,0.830814257316,1
0.554459134505,0.832210951721,1
0.552364972961,0.833602385221,1
0.550267319586,0.834988549021,1
0.548166187642,0.836369434357,1
0.546061590411,0.8377450325,1
0.543953541197,0.839115334754,1
0.541842053326,0.840480332457,1
0.539727140147,0.84184001698,1
0.537608815029,0.843194379727,1
0.535487091363,0.844543412137,1
0.533361982562,0.845887105681,1
0.53123350206,0.847225451866,1
0.529101663312,0.84855844223,1
0.526966479795,0.849886068348,1
0.524827965008,0.851208321826,1
0.522686132468,0.852525194306,1
0.520540995715,0.853836677462,1
0.518392568311,0.855142763005,1
0.516240863836,0.856443442678,1
0.514085895893,0.857738708258,1
0.511927678105,0.859028551557,1
0.509766224115,0.860312964422,1
0.507601547587,0.861591938732,1
0.505433662205,0.862865466403,1
0.503262581674,0.864133539383,1
0.501088319718,0.865396149658,1
0.498910890082,0.866653289244,1
0.496730306531,0.867904950195,1
0.494546582851,0.869151124598,1
0.492359732844,0.870391804576,1
0.490169770337,0.871626982285,1
0.487976709172,0.872856649918,1
0.485780563214,0.874080799699,1
0.483581346346,0.875299423892,1
0.48137907247,0.876512514793,1
0.479173755508,0.877720064732,1
0.476965409401,0.878922066076,1
0.47475404811,0.880118511226,1
0.472539685614,0.88130939262,1
0.470322335911,0.882494702728,1
0.468102013019,0.883674434058,1
0.465878730973,0.884848579152,1
0.463652503828,0.886017130587,1
0.461423345658,0.887180080977,1
0.459191270554,0.888337422969,1
0.456956292626,0.889489149248,1
0.454718426004,0.890635252532,1
0.452477684834,0.891775725577,1
0.45023408328,0.892910561172,1
0.447987635528,0.894039752144,1
0.445738355777,0.895163291355,1
0.443486258246,0.896281171702,1
0.441231357172,0.897393386118,1
0.438973666811,0.898499927572,1
0.436713201434,0.899600789069,1
0.434449975331,0.90069596365,1
0.432184002808,0.901785444392,1
0.429915298192,0.902869224407,1
0.427643875823,0.903947296844,1
0.425369750061,0.905019654888,1
0.423092935281,0.90608629176,1
0.420813445877,0.907147200717,1
0.418531296259,0.908202375053,1
0.416246500854,0.909251808096,1
0.413959074105,0.910295493214,1
0.411669030472,0.911333423808,1
0.409376384433,0.912365593317,1
0.40708115048,0.913391995216,1
0.404783343122,0.914412623016,1
0.402482976887,0.915427470265,1
0.400180066315,0.916436530549,1
0.397874625965,0.917439797487,1
0.395566670411,0.918437264738,1
0.393256214242,0.919428925997,1
0.390943272066,0.920414774994,1
0.388627858502,0.921394805497,1
0.386309988189,0.92236901131,1
0.383989675778,0.923337386277,1
0.381666935938,0.924299924273,1
0.379341783353,0.925256619216,1
0.377014232721,0.926207465056,1
0.374684298756,0.927152455784,1
0.372351996186,0.928091585425,1
0.370017339757,0.929024848042,1
0.367680344226,0.929952237736,1
0.365341024366,0.930873748644,1
0.362999394967,0.931789374941,1
0.360655470832,0.932699110839,1
0.358309266776,0.933602950586,1
0.355960797633,0.934500888468,1
0.353610078248,0.935392918811,1
0.351257123482,0.936279035973,1
0.348901948209,0.937159234354,1
0.346544567318,0.93803350839,1
0.34418499571,0.938901852553,1
0.341823248302,0.939764261355,1
0.339459340025,0.940620729343,1
0.337093285822,0.941471251103,1
0.33472510065,0.942315821259,1
0.33235479948,0.943154434471,1
0.329982397295,0.943987085439,1
0.327607909095,0.944813768898,1
0.325231349888,0.945634479622,1
0.322852734698,0.946449212424,1
0.320472078563,0.947257962153,1
0.318089396532,0.948060723696,1
0.315704703666,0.948857491978,1
0.313318015042,0.949648261963,1
0.310929345747,0.950433028652,1
0.308538710881,0.951211787084,1
0.306146125557,0.951984532336,1
0.3037516049,0.952751259522,1
0.301355164046,0.953511963796,1
0.298956818146,0.95426664035,1
0.29655658236,0.955015284411,1
0.294154471862,0.955757891248,1
0.291750501838,0.956494456167,1
0.289344687484,0.95722497451,1
0.286937044008,0.95794944166,1
0.284527586631,0.958667853037,1
0.282116330585,0.959380204099,1
0.279703291112,0.960086490344,1
0.277288483467,0.960786707306,1
0.274871922915,0.96148085056,1
0.272453624732,0.962168915716,1
0.270033604207,0.962850898425,1
0.267611876638,0.963526794377,1
0.265188457333,0.964196599298,1
0.262763361614,0.964860308953,1
0.260336604809,0.965517919148,1
0.25790820226,0.966169425726,1
0.25547816932,0.966814824566,1
0.253046521348,0.967454111591,1
0.250613273717,0.968087282757,1
0.24817844181,0.968714334064,1
0.245742041018,0.969335261546,1
0.243304086743,0.969950061278,1
0.240864594397,0.970558729375,1
0.238423579402,0.971161261988,1
0.235981057188,0.971757655307,1
0.233537043196,0.972347905564,1
0.231091552877,0.972932009027,1
0.228644601689,0.973509962003,1
0.226196205102,0.974081760838,1
0.223746378592,0.974647401919,1
0.221295137648,0.975206881668,1
0.218842497764,0.97576019655,1
0.216388474446,0.976307343067,1
0.213933083206,0.97684831776,1
0.211476339568,0.977383117208,1
0.20901825906,0.977911738031,1
0.206558857222,0.978434176888,1
0.204098149602,0.978950430476,1
0.201636151756,0.979460495531,1
0.199172879246,0.979964368828,1
0.196708347645,0.980462047183,1
0.194242572532,0.98095352745,1
0.191775569496,0.981438806521,1
0.189307354131,0.981917881328,1
0.186837942041,0.982390748844,1
0.184367348837,0.982857406078,1
0.181895590136,0.983317850082,1
0.179422681563,0.983772077943,1
0.176948638752,0.984220086791,1
0.174473477343,0.984661873794,1
0.171997212983,0.985097436159,1
0.169519861324,0.985526771131,1
0.167041438029,0.985949875998,1
0.164561958765,0.986366748085,1
0.162081439206,0.986777384755,1
0.159599895033,0.987181783414,1
0.157117341934,0.987579941505,1
0.154633795601,0.987971856511,1
0.152149271736,0.988357525954,1
0.149663786044,0.988736947397,1
0.147177354237,0.98911011844,1
0.144689992034,0.989477036725,1
0.142201715158,0.989837699932,1
0.13971253934,0.990192105781,1
0.137222480316,0.990540252032,1
0.134731553826,0.990882136484,1
0.132239775617,0.991217756976,1
0.129747161441,0.991547111386,1
0.127253727055,0.991870197632,1
0.124759488223,0.992187013672,1
0.12226446071,0.992497557502,1
0.119768660291,0.99280182716,1
0.117272102742,0.993099820722,1
0.114774803846,0.993391536305,1
0.11227677939,0.993676972064,1
0.109778045165,0.993956126195,1
0.107278616966,0.994228996933,1
0.104778510596,0.994495582553,1
0.102277741857,0.99475588137,1
0.0997763265599,0.995009891739,1
0.0972742805165,0.995257612053,1
0.094771619544,0.995499040747,1
0.0922683594633,0.995734176295,1
0.0897645160989,0.99596301721,1
0.0872601052792,0.996185562045,1
0.0847551428361,0.996401809394,1
0.0822496446048,0.996611757889,1
0.0797436264242,0.996815406204,1
0.0772371041364,0.99701275305,1
0.0747300935864,0.997203797181,1
0.0722226106227,0.997388537389,1
0.0697146710966,0.997566972506,1
0.0672062908623,0.997739101403,1
0.0646974857766,0.997904922993,1
0.0621882716994,0.998064436228,1
0.0596786644928,0.998217640099,1
0.0571686800215,0.998364533637,1
0.0546583341528,0.998505115915,1
0.0521476427559,0.998639386042,1
0.0496366217025,0.998767343172,1
0.0471252868663,0.998888986493,1
0.0446136541228,0.999004315239,1
0.0421017393497,0.999113328679,1
0.0395895584263,0.999216026124,1
0.0370771272335,0.999312406926,1
0.0345644616539,0.999402470475,1
0.0320515775717,0.999486216201,1
0.0295384908722,0.999563643575,1
0.0270252174421,0.999634752108,1
0.0245117731695,0.99969954135,1
0.0219981739433,0.999758010892,1
0.0194844356534,0.999810160364,1
0.0169705741907,0.999855989436,1
0.0144566054468,0.999895497819,1
0.0119425453141,0.999928685263,1
0.00942840968533,0.999955551558,1
0.00691421445396,0.999976096534,1
0.00439997551369,0.999990320061,1
0.00188570875854,0.99999822205,1
-0.00062856991731,0.99999980245,1
-0.00314284461959,0.999995061252,1
-0.00565709945407,0.999983998485,1
-0.00817131852662,0.999966614219,1
-0.0106854859434,0.999942908565,1
-0.0131995858108,0.999912881672,1
-0.0157136022356,0.99987653373,1
-0.0182275193254,0.999833864969,1
-0.0207413211881,0.999784875658,1
-0.0232549919325,0.999729566108,1
-0.0257685156681,0.999667936667,1
-0.0282818765055,0.999599987726,1
-0.0307950585562,0.999525719713,1
-0.0333080459328,0.999445133099,1
-0.0358208227493,0.999358228393,1
-0.0383333731209,0.999265006145,1
-0.0408456811643,0.999165466942,1
-0.0433577309976,0.999059611416,1
-0.0458695067407,0.998947440235,1
-0.0483809925151,0.998828954107,1
-0.0508921724442,0.998704153783,1
-0.0534030306534,0.998573040051,1
-0.0559135512701,0.99843561374,1
-0.0584237184236,0.998291875718,1
-0.0609335162458,0.998141826895,1
-0.0634429288706,0.997985468219,1
-0.0659519404347,0.997822800678,1
-0.068460535077,0.997653825301,1
-0.0709686969392,0.997478543155,1
-0.0734764101657,0.997296955349,1
-0.0759836589037,0.997109063032,1
-0.0784904273035,0.996914867389,1
-0.0809966995181,0.99671436965,1
-0.0835024597041,0.996507571082,1
-0.086007692021,0.996294472991,1
-0.0885123806316,0.996075076726,1
-0.0910165097024,0.995849383673,1
-0.0935200634032,0.995617395258,1
-0.0960230259077,0.995379112949,1
-0.098525381393,0.995134538252,1
-0.10102711404,0.994883672712,1
-0.103528208035,0.994626517916,1
-0.106028647565,0.994363075489,1
-0.108528416825,0.994093347097,1
-0.111027500011,0.993817334444,1
-0.113525881326,0.993535039276,1
-0.116023544976,0.993246463377,1
-0.118520475172,0.992951608572,1
-0.121016656128,0.992650476724,1
-0.123512072066,0.992343069736,1
-0.12600670721,0.992029389554,1
-0.128500545789,0.991709438158,1
-0.13099357204,0.991383217572,1
-0.133485770202,0.991050729859,1
-0.13597712452,0.990711977119,1
-0.138467619245,0.990366961495,1
-0.140957238634,0.990015685167,1
-0.143445966947,0.989658150356,1
-0.145933788452,0.989294359323,1
-0.148420687422,0.988924314366,1
-0.150906648136,0.988548017826,1
-0.153391654879,0.988165472081,1
-0.155875691941,0.98777667955,1
-0.158358743619,0.987381642689,1
-0.160840794216,0.986980363997,1
-0.163321828043,0.98657284601,1
-0.165801829414,0.986159091305,1
-0.168280782652,0.985739102496,1
-0.170758672087,0.985312882239,1
-0.173235482054,0.984880433229,1
-0.175711196895,0.984441758199,1
-0.17818580096,0.983996859922,1
-0.180659278606,0.983545741211,1
-0.183131614197,0.983088404917,1
-0.185602792103,0.982624853931,1
-0.188072796702,0.982155091185,1
-0.19054161238,0.981679119647,1
-0.19300922353,0.981196942327,1
-0.195475614553,0.980708562273,1
-0.197940769858,0.980213982571,1
-0.200404673861,0.979713206349,1
-0.202867310985,0.979206236772,1
-0.205328665663,0.978693077046,1
-0.207788722336,0.978173730413,1
-0.210247465451,0.977648200158,1
-0.212704879466,0.977116489601,1
-0.215160948847,0.976578602106,1
-0.217615658065,0.976034541072,1
-0.220068991605,0.975484309937,1
-0.222520933956,0.974927912182,1
-0.22497146962,0.974365351322,1
-0.227420583103,0.973796630915,1
-0.229868258925,0.973221754555,1
-0.232314481611,0.972640725877,1
-0.234759235699,0.972053548553,1
-0.237202505732,0.971460226296,1
-0.239644276267,0.970860762856,1
-0.242084531866,0.970255162023,1
-0.244523257103,0.969643427625,1
-0.246960436562,0.969025563529,1
-0.249396054837,0.968401573642,1
-0.251830096529,0.967771461907,1
-0.254262546252,0.967135232309,1
-0.256693388629,0.966492888869,1
-0.259122608293,0.965844435647,1
-0.261550189888,0.965189876744,1
-0.263976118068,0.964529216297,1
-0.266400377495,0.963862458482,1
-0.268822952847,0.963189607514,1
-0.271243828807,0.962510667647,1
-0.273662990072,0.961825643173,1
-0.276080421349,0.961134538422,1
-0.278496107357,0.960437357763,1
-0.280910032823,0.959734105604,1
-0.283322182489,0.95902478639,1
-0.285732541105,0.958309404605,1
-0.288141093435,0.957587964771,1
-0.290547824252,0.95686047145,1
-0.292952718342,0.956126929239,1
-0.295355760502,0.955387342777,1
-0.297756935541,0.954641716739,1
-0.300156228279,0.953890055837,1
-0.302553623551,0.953132364825,1
-0.304949106199,0.952368648491,1
-0.307342661081,0.951598911664,1
-0.309734273066,0.950823159209,1
-0.312123927035,0.950041396031,1
-0.314511607882,0.949253627071,1
-0.316897300511,0.94845985731,1
-0.319280989843,0.947660091765,1
-0.321662660808,0.946854335493,1
-0.324042298351,0.946042593586,1
-0.326419887428,0.945224871177,1
-0.328795413009,0.944401173434,1
-0.331168860077,0.943571505565,1
-0.333540213628,0.942735872815,1
-0.335909458672,0.941894280466,1
-0.33827658023,0.941046733838,1
-0.340641563339,0.94019323829,1
-0.343004393048,0.939333799216,1
-0.345365054421,0.93846842205,1
-0.347723532535,0.937597112262,1
-0.350079812479,0.93671987536,1
-0.352433879359,0.93583671689,1
-0.354785718293,0.934947642435,1
-0.357135314413,0.934052657616,1
-0.359482652867,0.933151768089,1
-0.361827718816,0.93224497955,1
-0.364170497435,0.931332297732,1
-0.366510973913,0.930413728403,1
-0.368849133456,0.929489277372,1
-0.371184961282,0.928558950481,1
-0.373518442626,0.927622753612,1
-0.375849562735,0.926680692683,1
-0.378178306874,0.92573277365,1
-0.380504660321,0.924779002505,1
-0.382828608369,0.923819385277,1
-0.385150136329,0.922853928033,1
-0.387469229524,0.921882636875,1
-0.389785873293,0.920905517945,1
-0.392100052992,0.919922577418,1
-0.394411753991,0.918933821509,1
-0.396720961677,0.917939256469,1
-0.399027661452,0.916938888583,1
-0.401331838733,0.915932724177,1
-0.403633478956,0.914920769611,1
-0.405932567569,0.913903031282,1
-0.408229090039,0.912879515624,1
-0.410523031848,0.911850229107,1
-0.412814378495,0.910815178238,1
-0.415103115494,0.909774369559,1
-0.417389228378,0.908727809652,1
-0.419672702694,0.90767550513,1
-0.421953524007,0.906617462648,1
-0.424231677899,0.905553688893,1
-0.426507149968,0.904484190589,1
-0.42877992583,0.903408974499,1
-0.431049991116,0.902328047419,1
-0.433317331477,0.901241416182,1
-0.435581932579,0.900149087657,1
-0.437843780107,0.899051068751,1
-0.440102859761,0.897947366403,1
-0.442359157261,0.896837987591,1
-0.444612658344,0.895722939329,1
-0.446863348764,0.894602228665,1
-0.449111214292,0.893475862683,1
-0.451356240719,0.892343848505,1
-0.453598413852,0.891206193286,1
-0.455837719518,0.890062904218,1
-0.45807414356,0.888913988528,1
-0.460307671841,0.887759453481,1
-0.462538290241,0.886599306373,1
-0.464765984659,0.885433554539,1
-0.466990741012,0.884262205349,1
-0.469212545237,0.883085266207,1
-0.471431383288,0.881902744554,1
-0.473647241138,0.880714647864,1
-0.475860104781,0.879520983649,1
-0.478069960226,0.878321759454,1
-0.480276793504,0.87711698286,1
-0.482480590664,0.875906661484,1
-0.484681337775,0.874690802977,1
-0.486879020925,0.873469415024,1
-0.489073626221,0.872242505348,1
-0.491265139788,0.871010081703,1
-0.493453547775,0.869772151882,1
-0.495638836345,0.868528723708,1
-0.497820991685,0.867279805044,1
-0.5,0.866025403784,1
-0.502175847515,0.864765527859,1
-0.504348520475,0.863500185231,1
-0.506518005146,0.862229383901,1
-0.508684287813,0.860953131902,1
-0.510847354781,0.859671437302,1
-0.513007192377,0.858384308203,1
-0.515163786947,0.857091752742,1
-0.517317124857,0.85579377909,1
-0.519467192496,0.854490395452,1
-0.521613976271,0.853181610068,1
-0.523757462611,0.851867431212,1
-0.525897637966,0.85054786719,1
-0.528034488807,0.849222926345,1
-0.530168001625,0.847892617053,1
-0.532298162933,0.846556947723,1
-0.534424959265,0.845215926799,1
-0.536548377176,0.843869562758,1
-0.538668403244,0.842517864111,1
